DR1027-H_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5833333333333333	0.5833333333333333	0.6666666666666666	3.5	1.0	1.0	5.75	14.08333333333334	39.833333333333336	46.500000000000014	54.75000000000001	109.58333333333329	165.49999999999997	267.66666666666737	616.333333333333	1125.1666666666713	1946.2499999999773	2727.6666666666783	4163.833333333444	5182.916666666636	5953.666666666481	7505.916666666159	5649.083333333126	4065.333333333582	2492.5833333333426	1219.5833333333346	680.0000000000026	295.08333333333377	180.33333333333337	108.49999999999996	32.74999999999999	8.166666666666666	6.083333333333334	6.5	2.75	0.5833333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1027-H_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	0.6666666666666666	1.0	3.0833333333333335	4.75	7.0	10.416666666666668	30.333333333333297	87.08333333333319	97.91666666666639	134.66666666666617	211.75000000000122	317.16666666666674	497.3333333333268	784.7500000000148	1859.5833333332373	2957.833333333457	4105.916666667075	5892.999999999668	6281.833333332879	6186.249999999535	6874.249999999281	4998.666666666688	2809.583333333369	1353.416666666661	629.2499999999995	390.5833333333318	268.58333333333434	208.41666666666737	215.58333333333422	193.08333333333368	122.1666666666665	60.75000000000005	33.58333333333332	21.083333333333332	11.16666666666667	8.75	4.75	3.666666666666667	4.416666666666666	2.583333333333333	1.5833333333333333	1.0833333333333333	1.5	1.0	1.25	1.0	0.75	0.75	1.25	0.0	0.25	0.8333333333333333	0.3333333333333333	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5833333333333333	0.25	0.3333333333333333
DR1027-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	1.5833333333333333	4.0	0.75	0.5833333333333333	2.9166666666666665	17.333333333333336	49.25	200.7500000000001	262.25000000000045	392.5833333333325	536.6666666666644	1078.9166666666752	1961.4166666666326	2891.583333333362	4019.4166666667634	4420.666666666754	4876.750000000031	4300.00000000017	3292.8333333334376	2107.4166666666215	991.8333333333507	502.16666666666265	187.25000000000026	106.58333333333327	60.166666666666686	25.499999999999996	4.75	6.5	4.75	1.75	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1027-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	1.3333333333333333	11.66666666666667	40.250000000000014	71.16666666666674	83.08333333333326	94.3333333333331	148.49999999999977	301.83333333333405	425.6666666666634	526.1666666666598	814.7500000000161	1638.083333333272	2968.5833333334645	4273.333333333621	5178.416666666602	5279.833333333246	4965.750000000034	3596.0833333335495	1985.2499999999384	999.5833333333474	507.4999999999958	275.75000000000074	170.9166666666669	117.7499999999997	108.99999999999976	91.74999999999984	58.75000000000008	33.41666666666666	20.416666666666664	14.000000000000002	8.083333333333332	4.5	2.5	1.0	1.0	0.75	0.5	0.25	0.5	1.0	0.75	0.5	1.0	0.8333333333333333	0.0	0.0	0.25	0.25	0.25	0.25	0.25	0.25	0.25	1.3333333333333333	0.5833333333333333	0.0	0.0	0.0	0.3333333333333333
DR1028-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.75	2.75	10.416666666666668	33.916666666666664	129.58333333333323	241.83333333333368	349.41666666666634	476.0833333333308	925.583333333343	1596.9999999999807	1960.8333333332941	2818.4166666666993	3342.0833333334067	3672.083333333448	3727.4166666668075	3776.5000000001432	2936.1666666667393	1682.9166666666254	906.3333333333455	460.24999999999704	268.3333333333338	149.08333333333331	60.25000000000002	18.416666666666664	4.166666666666666	1.8333333333333333	1.3333333333333333	0.75	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1028-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.6666666666666665	3.2500000000000004	7.666666666666663	24.583333333333314	52.916666666666764	86.99999999999987	120.4999999999995	135.583333333333	247.50000000000117	353.8333333333325	415.9999999999962	614.0833333333323	1156.750000000013	1947.7499999999015	2916.9166666667547	4085.666666666989	4545.833333333509	4431.583333333558	3605.666666666881	2592.583333333348	1540.2499999999716	797.6666666666758	504.0833333333283	383.0833333333314	276.33333333333394	202.41666666666734	155.3333333333333	93.91666666666657	45.08333333333335	26.499999999999996	16.666666666666668	10.000000000000002	7.416666666666666	4.416666666666667	3.333333333333333	3.1666666666666665	1.8333333333333333	2.0833333333333335	1.0	1.0	0.8333333333333333	0.75	1.0	0.75	0.8333333333333333	1.3333333333333333	0.5	0.25	0.25	0.5	0.0	0.5	0.5	0.0	0.0	0.25	0.25	0.0	0.8333333333333333	1.1666666666666665
DR1029-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5833333333333333	0.0	0.0	0.25	1.25	2.083333333333333	1.6666666666666665	1.9999999999999998	5.166666666666666	14.666666666666668	83.08333333333333	218.6666666666669	281.3333333333336	466.83333333333167	684.6666666666695	1000.1666666666797	1767.2499999999768	2334.999999999986	3317.000000000063	3726.3333333334467	3729.500000000108	3756.5833333334576	4081.666666666843	2810.916666666716	1603.0833333332969	1005.666666666685	398.33333333333195	251.00000000000057	156.75000000000003	42.166666666666664	9.666666666666666	4.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1029-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.6666666666666666	0.3333333333333333	0.5833333333333333	10.166666666666666	28.916666666666632	45.08333333333338	81.99999999999993	160.41666666666683	246.25000000000156	354.0833333333323	646.4166666666679	682.5000000000035	641.9166666666683	1261.5833333333305	2283.999999999948	3086.0000000001232	3792.500000000246	4293.833333333627	4906.0000000000255	4453.916666666875	3066.2500000000928	1653.2499999999693	844.3333333333429	499.4166666666626	305.0000000000001	183.50000000000045	185.41666666666706	181.7500000000002	118.66666666666642	66.25000000000006	33.16666666666666	16.333333333333336	9.833333333333334	6.583333333333332	7.333333333333333	4.416666666666666	3.4166666666666665	2.333333333333333	2.333333333333333	0.75	2.333333333333333	1.9166666666666665	0.8333333333333333	0.5	0.25	0.25	0.0	0.75	0.0	0.5	0.5	0.25	0.0	0.0	0.5	0.75	0.5	0.25	0.0	0.0	0.0
DR1030-E_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5833333333333333	1.4999999999999998	2.833333333333333	2.083333333333333	2.8333333333333335	8.166666666666666	12.666666666666668	40.83333333333334	47.166666666666686	19.25	95.41666666666667	78.08333333333334	70.6666666666667	150.83333333333334	384.91666666666583	798.1666666666692	4374.666666666689	8889.99999999986	9132.249999999825	2096.749999999937	611.9999999999992	381.49999999999864	289.916666666667	179.00000000000017	86.99999999999991	46.000000000000036	20.499999999999996	10.666666666666666	12.749999999999998	6.5	1.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1030-E_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.3333333333333333	0.8333333333333333	0.8333333333333333	1.5833333333333333	3.0	6.25	7.916666666666664	10.583333333333334	28.999999999999968	80.66666666666663	99.91666666666636	91.9999999999998	96.83333333333323	81.33333333333327	75.91666666666666	101.8333333333331	188.583333333334	468.49999999999375	935.0000000000268	4420.833333333678	12584.416666668507	9184.749999999565	2384.8333333333167	713.250000000004	324.83333333333314	162.50000000000009	76.41666666666666	48.58333333333335	31.249999999999982	17.083333333333332	15.66666666666667	18.166666666666668	12.666666666666668	4.583333333333333	2.333333333333333	1.9166666666666665	2.3333333333333335	1.7499999999999998	1.4999999999999998	0.25	0.25	0.75	0.25	0.5	0.25	0.25	0.25	0.25	0.25	0.0	0.75	0.75	0.5	0.25	0.25	0.0	0.5	0.75	0.25	0.25	0.25	0.0	0.25	0.0	0.0
DR1030-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	1.0833333333333333	0.75	1.25	2.1666666666666665	11.5	36.416666666666664	130.3333333333333	210.7500000000001	354.7499999999995	613.0000000000007	1179.8333333333376	1803.4999999999695	2451.9999999999977	3212.1666666667143	3795.083333333436	4216.750000000143	3908.500000000155	3344.750000000107	2247.9999999999636	1101.3333333333476	535.5833333333301	217.50000000000048	107.91666666666659	62.500000000000014	25.41666666666666	5.833333333333333	4.5	1.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1030-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5833333333333333	1.9999999999999998	1.9999999999999998	10.5	26.833333333333307	48.000000000000064	68.33333333333344	113.41666666666629	151.58333333333337	244.166666666668	328.9999999999998	452.9999999999948	684.083333333338	1392.0833333333114	2476.3333333333208	3487.166666666885	4573.166666666819	4803.166666666736	4519.666666666815	3456.250000000181	2118.416666666612	1131.8333333333414	583.3333333333316	403.5833333333312	277.0833333333339	154.9166666666666	97.08333333333324	73.58333333333333	45.33333333333334	22.083333333333332	12.333333333333336	9.666666666666666	8.25	4.25	2.333333333333333	1.9166666666666665	1.8333333333333333	2.0	1.5833333333333333	1.75	0.25	0.0	0.25	0.25	0.0	0.25	1.0833333333333333	0.5	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.25	0.0	0.0	1.1666666666666665	0.5	0.3333333333333333
DR1034-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.25	0.25	3.583333333333333	0.75	1.9166666666666665	4.333333333333333	23.249999999999996	65.4166666666667	395.49999999999955	466.0833333333325	420.1666666666654	806.2500000000074	1114.500000000009	1686.3333333333146	2290.1666666666392	3362.916666666774	3275.5833333333903	3460.2500000000755	3571.5833333334267	3444.0833333334253	2574.8333333333453	1383.2499999999882	848.5000000000091	404.4166666666645	195.41666666666717	100.74999999999994	33.083333333333336	8.75	3.25	1.75	0.75	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1034-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	3.3333333333333335	8.33333333333333	51.250000000000085	150.2499999999999	115.66666666666613	131.58333333333277	407.58333333333115	458.5833333333301	331.83333333333286	509.49999999999585	587.4166666666644	616.3333333333329	1072.1666666666915	1926.0833333332316	2884.916666666749	3826.166666666959	4497.7500000002	4450.75000000021	3564.9166666668852	2425.5833333333153	1589.0833333332994	1033.750000000019	609.9999999999993	368.4999999999987	208.58333333333402	155.5	121.24999999999973	68.50000000000006	42.91666666666668	22.083333333333336	13.416666666666668	5.833333333333333	4.666666666666666	2.0	2.3333333333333335	2.0	1.75	0.75	1.5	0.5	0.75	0.25	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.5	0.0	0.0	0.0	0.0	0.0	0.25	0.0
DR1035-E_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.75	1.0	3.5833333333333335	2.75	3.6666666666666665	5.0	7.333333333333332	30.333333333333325	62.58333333333337	171.08333333333334	402.83333333333235	944.8333333333459	5321.916666666636	4827.916666666696	3556.250000000072	2536.500000000004	2767.3333333333494	2891.1666666667084	2629.9166666666774	2004.4999999999422	1341.499999999993	736.5000000000077	388.1666666666642	167.58333333333348	112.66666666666659	64.33333333333336	20.666666666666664	9.083333333333332	7.249999999999999	4.083333333333334	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1035-E_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	1.0833333333333333	2.083333333333333	2.333333333333333	1.9999999999999998	2.2499999999999996	10.000000000000002	13.333333333333341	20.58333333333333	33.83333333333331	36.58333333333332	65.25000000000009	122.33333333333303	178.66666666666706	349.24999999999824	654.9166666666686	1401.833333333308	4203.750000000403	7709.916666665525	5506.666666666502	4201.50000000025	3192.5000000001282	2344.5833333333076	1349.833333333327	681.0000000000022	314.4999999999998	191.4166666666671	136.99999999999983	118.33333333333307	121.16666666666636	101.08333333333317	63.91666666666675	32.91666666666665	20.833333333333336	16.25	9.416666666666666	3.75	2.1666666666666665	2.1666666666666665	1.75	1.0833333333333333	0.25	1.6666666666666665	1.0833333333333333	0.25	0.5	0.3333333333333333	0.25	0.5	0.25	0.0	0.3333333333333333	0.3333333333333333	0.5	0.0	0.5	0.25	0.25	0.0	0.5	0.25	0.25	0.0	0.0
DR1035-H_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.25	2.1666666666666665	5.666666666666667	23.333333333333325	60.4166666666667	211.91666666666708	593.3333333333328	610.9999999999992	1172.6666666666695	3595.4166666667525	6157.916666666512	3523.583333333407	4389.916666666738	5520.4999999999145	4318.666666666851	2968.16666666674	1809.4999999999513	969.6666666666848	540.6666666666622	186.25000000000026	117.16666666666663	64.75	16.25	3.4166666666666665	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1035-H_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.3333333333333333	3.3333333333333335	13.000000000000005	13.33333333333334	17.33333333333334	29.916666666666632	53.41666666666673	77.66666666666669	124.33333333333297	207.41666666666765	367.9999999999975	835.6666666666856	1947.083333333206	3365.1666666669153	6064.916666666275	7137.499999999152	5662.416666666426	5092.833333333322	3802.333333333578	2133.6666666666156	1035.8333333333455	429.99999999999767	226.91666666666737	143.33333333333326	118.33333333333303	149.24999999999991	121.33333333333312	63.58333333333339	25.083333333333325	9.916666666666666	5.333333333333334	5.083333333333334	5.083333333333334	3.916666666666667	2.0	1.0	1.5833333333333333	2.083333333333333	0.75	0.75	0.25	0.0	0.5	0.25	0.5	0.25	0.0	0.0	0.75	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.25	0.0
DR1035-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.25	0.75	1.5	0.75	1.3333333333333333	4.166666666666667	11.416666666666668	63.250000000000036	145.91666666666657	300.0833333333334	479.3333333333316	761.5833333333368	1556.0833333333194	2540.083333333336	3283.5000000000673	3628.166666666742	4006.583333333454	4494.333333333423	4209.583333333495	3517.0000000001314	2337.4999999999773	1184.7500000000057	570.0833333333309	214.3333333333339	110.66666666666656	59.91666666666669	22.166666666666664	9.083333333333332	4.333333333333333	2.333333333333333	0.0	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1035-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	1.3333333333333333	1.6666666666666665	4.5	24.499999999999982	45.75000000000005	57.583333333333464	87.74999999999987	164.33333333333346	184.33333333333368	253.83333333333445	348.33333333333235	501.5833333333262	819.5000000000148	1518.5833333332969	2785.916666666732	4151.6666666670035	5380.99999999992	5534.666666666484	4981.333333333357	3859.1666666669016	2295.499999999971	1160.750000000005	590.4999999999989	308.5833333333334	173.00000000000034	121.16666666666637	92.74999999999989	67.91666666666673	47.16666666666668	27.08333333333332	17.333333333333336	9.333333333333332	6.916666666666666	4.083333333333334	3.25	2.6666666666666665	1.8333333333333333	1.0	1.4166666666666665	1.3333333333333333	0.75	0.75	0.75	0.5	0.5	0.25	0.0	0.25	0.25	0.5	0.5	0.0	0.25	0.0	0.25	0.0	0.5	0.25	0.0	0.0	0.0
DR1036-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.5	0.0	0.0	0.25	0.75	0.5	0.5833333333333333	1.25	3.4166666666666665	11.75	30.91666666666666	98.66666666666663	177.1666666666668	267.5833333333338	389.1666666666651	733.3333333333376	1433.6666666666538	2150.499999999972	3323.2500000000673	3845.916666666794	4230.83333333347	4025.3333333335436	3226.666666666783	2127.4999999999495	1054.00000000002	508.1666666666607	186.25000000000045	97.9999999999999	51.41666666666668	22.249999999999996	3.75	2.75	3.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1036-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	6.916666666666665	14.916666666666675	27.8333333333333	43.750000000000036	68.16666666666676	121.16666666666629	209.08333333333402	269.8333333333349	375.83333333333104	548.9999999999942	1185.083333333342	2320.416666666618	3508.5833333335822	4493.166666666857	4693.000000000123	4463.666666666857	3406.666666666833	1914.8333333332766	943.3333333333456	449.6666666666635	222.33333333333414	134.7499999999998	92.33333333333326	72.6666666666667	61.083333333333385	49.333333333333364	22.916666666666664	14.58333333333334	8.833333333333332	5.25	3.25	2.4166666666666665	2.25	1.5	1.75	1.0	1.0	0.5	0.5	0.5	0.5	1.0	0.0	0.0	0.0	0.5	0.0	0.25	0.0	0.0	0.5	0.5	0.25	0.0	0.0	0.0	0.0	0.6666666666666666
DR1038-A-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.3333333333333333	0.5833333333333333	1.0	0.5	1.5833333333333333	6.999999999999999	27.583333333333332	82.75	163.33333333333334	289.4166666666669	366.9999999999992	637.6666666666672	1270.2499999999986	1947.083333333301	2860.750000000021	3279.083333333389	4150.083333333452	4454.666666666768	4322.250000000139	3192.500000000096	1848.2499999999386	1173.2500000000064	478.91666666666436	238.08333333333383	144.91666666666666	57.75000000000001	14.500000000000004	5.833333333333333	2.25	1.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1038-A-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.8333333333333333	1.583333333333333	2.5833333333333335	9.583333333333332	23.583333333333318	45.33333333333338	59.25000000000011	78.08333333333334	170.25000000000017	296.50000000000045	372.1666666666646	490.9999999999922	1020.2500000000308	2001.3333333332203	3069.2500000001346	4521.833333333499	5203.0833333332685	5018.750000000019	4113.083333333633	2797.916666666708	1582.4166666666422	805.3333333333406	476.24999999999636	327.9166666666663	224.7500000000008	191.75000000000045	171.91666666666688	106.16666666666654	54.250000000000014	30.749999999999993	15.250000000000004	7.75	6.166666666666666	3.75	1.8333333333333333	1.5	1.25	2.083333333333333	1.5833333333333333	1.25	1.25	1.25	1.3333333333333333	0.75	1.0	0.75	0.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.0	0.3333333333333333
DR1038-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.25	1.25	1.0	8.166666666666666	21.916666666666668	49.75000000000001	116.83333333333324	212.66666666666694	312.5000000000001	501.49999999999744	906.1666666666736	1713.8333333333153	2568.583333333343	3688.500000000068	4073.916666666794	4257.666666666803	4093.83333333353	3330.0000000000923	2031.6666666666122	921.0000000000142	454.2499999999962	154.58333333333334	84.99999999999997	40.99999999999999	14.083333333333332	6.833333333333333	3.25	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
