H-1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	1.25	0.5	1.0	2.5	3.75	5.25	3.75	2.5	2.25	3.0	5.5	4.5	8.25	32.25	96.25	408.5	1444.75	3963.25	12414.0	8741.25	7844.25	7162.25	8161.75	8364.25	6695.0	4506.25	2733.0	1669.25	1254.0	561.25	300.5	142.25	66.25	25.5	9.5	4.0	0.75	0.5	0.75	0.25	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.75	3.0	2.25	2.0	4.0	3.75	5.5	7.25	17.25	57.5	109.0	163.5	355.0	1197.0	3227.5	5900.0	10722.5	15076.25	12047.5	8630.75	6414.0	4522.25	3035.75	1905.5	1241.25	850.25	522.5	292.75	160.25	100.25	56.5	25.5	13.75	7.0	5.0	2.5	2.0	0.5	1.75	1.5	0.5	0.5	1.0	1.0	0.75	0.5	0.25	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.0	0.0	0.25	1.0	0.5	0.25	0.0	0.6666666666666666
H-2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.75	1.0	1.5	3.75	3.75	3.25	3.75	5.25	4.75	2.5	6.25	13.75	36.0	142.25	487.75	1797.25	4633.5	15191.0	12902.25	7422.0	5894.75	7173.75	7430.25	6566.75	4809.5	2995.25	2491.0	2090.75	953.75	421.5	156.75	65.25	26.0	10.0	2.5	1.5	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-2_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.25	0.25	0.5	1.25	0.25	0.75	0.5	2.25	1.75	4.5	4.25	9.25	28.75	76.0	150.25	267.75	658.75	2022.0	4314.25	7791.25	13171.75	14944.25	11071.25	7917.75	5968.5	4640.25	3783.0	2597.0	1591.75	1078.75	772.0	496.75	254.75	117.75	58.75	32.25	13.5	7.5	5.75	3.75	3.5	2.25	2.25	1.25	0.25	0.75	0.75	1.0	1.25	0.5	0.75	0.75	0.75	0.25	0.25	0.25	0.0	0.5	0.75	0.25	0.0	0.25	0.25	0.0	0.5	0.6666666666666666
H-3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	1.25	1.0	2.0	2.5	2.5	3.5	3.75	4.5	2.25	3.25	3.75	6.5	30.25	77.5	295.0	707.75	1964.5	4390.75	4958.5	3576.75	3205.75	4702.25	4916.5	4643.75	3362.25	1863.75	1152.0	627.0	343.75	149.25	62.5	26.75	9.25	3.25	1.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1.0	0.75	0.75	1.0	1.5	2.75	4.75	4.5	8.5	22.25	51.25	108.0	205.25	408.5	1114.0	2282.0	3767.25	5423.5	5954.75	5163.75	4586.75	3997.0	3007.25	2077.5	1315.75	754.5	411.75	239.25	139.0	85.25	45.25	23.0	11.25	7.5	5.25	3.5	2.0	0.75	0.5	0.25	0.5	0.75	0.25	0.75	0.75	0.25	0.25	0.25	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.25	0.25	0.0	0.3333333333333333
H-4_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.75	1.25	1.5	1.75	3.0	3.25	2.5	2.75	17.5	49.5	163.5	618.25	2589.5	7567.75	14143.0	8203.75	3823.25	4006.25	3871.5	3438.5	2303.25	1332.25	926.25	517.75	250.25	127.0	60.0	23.75	9.25	3.25	1.25	0.75	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-4_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.25	1.0	1.75	1.75	5.0	9.5	19.0	45.0	103.0	215.75	587.25	1838.5	5958.75	11969.25	11850.5	7453.5	4748.25	3444.25	2399.0	1665.75	1081.75	666.75	404.0	258.5	165.75	96.25	55.25	32.0	15.75	7.5	5.0	4.25	3.25	2.25	2.25	1.5	0.75	0.75	0.75	0.75	0.5	0.0	0.5	0.5	0.25	0.5	0.5	0.0	0.5	0.0	0.0	0.25	0.5	0.0	0.0	0.25	0.0	0.25	1.3333333333333333
H-5_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	1.25	1.0	2.25	2.75	3.25	4.0	3.75	1.75	2.0	2.5	5.0	7.0	15.25	38.75	165.25	751.75	3303.0	11126.25	14443.0	6934.25	3204.25	2544.25	2500.75	2265.0	1570.75	1037.25	622.75	417.25	213.75	116.25	67.75	21.25	7.25	2.75	1.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.25	0.25	1.5	3.0	1.25	3.75	5.0	9.0	17.25	43.75	100.25	187.25	491.0	1658.0	5880.75	12179.75	12552.75	7624.75	4279.25	2643.5	1629.5	1177.75	760.5	463.0	307.5	234.25	141.25	66.0	34.5	18.25	7.0	2.5	2.25	2.25	1.0	0.5	0.25	1.25	0.75	0.25	0.0	0.5	0.25	0.5	0.75	1.0	0.5	0.0	0.25	0.5	0.25	0.0	0.25	0.0	0.25	0.25	0.5	0.25	0.25	0.25	0.3333333333333333
H-6_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.75	0.75	2.0	1.5	3.25	5.0	3.75	5.25	3.75	4.25	4.5	5.0	8.75	25.5	88.25	576.5	1746.5	3618.75	9698.75	8871.25	5985.0	5257.75	6507.25	6126.5	4482.75	3472.0	2230.25	1118.25	526.25	329.0	217.5	110.75	46.5	19.5	8.25	1.75	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-6_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	1.0	1.5	0.5	1.75	5.25	6.0	11.0	30.0	66.0	103.25	164.25	319.25	817.5	2322.0	5335.75	9749.75	12160.75	9269.5	6611.25	5084.0	3619.75	2269.5	1278.25	740.25	482.0	294.0	194.5	138.75	91.25	43.75	20.0	11.75	7.25	5.5	3.25	1.75	1.25	0.75	1.0	0.25	0.75	0.5	1.25	0.5	1.25	0.75	0.5	0.25	0.5	0.5	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.25	0.0	1.0
H-7_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0	0.5	1.5	3.25	4.75	1.75	3.5	3.25	4.25	4.75	10.0	67.5	129.75	287.25	1928.75	2567.5	3038.5	7105.75	14337.5	8360.75	6858.25	6491.75	5762.5	2805.0	1795.25	1110.25	585.75	362.25	219.25	97.5	48.5	22.0	8.0	4.25	0.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-7_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	1.25	1.75	1.5	2.75	8.75	8.75	11.0	28.25	118.75	225.0	378.25	640.0	892.25	1894.25	3580.0	7105.5	12476.75	12484.5	9260.0	6593.0	4179.0	2359.5	1317.25	740.75	436.0	283.5	177.5	109.5	71.25	40.75	23.0	13.75	7.75	3.0	2.0	1.25	1.0	0.0	0.5	1.0	0.75	0.25	0.25	0.25	0.5	0.5	0.5	0.25	0.0	0.0	0.0	0.5	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-8_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.75	2.0	1.5	0.75	1.25	2.0	2.5	2.25	6.0	5.0	8.75	34.25	97.5	341.75	835.75	1487.25	3217.5	5292.5	9672.5	9916.25	8955.5	7050.25	5691.25	4427.75	2599.25	1281.0	771.25	554.0	268.0	130.25	67.0	23.5	8.75	2.75	1.75	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-8_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.25	0.5	0.75	0.75	0.75	2.0	1.25	5.25	6.25	21.5	48.0	95.25	138.75	235.0	621.5	1952.25	5831.25	10141.5	11852.0	8704.25	7029.5	5775.0	4028.25	2503.75	1424.5	862.0	577.25	402.0	257.75	161.75	104.5	61.75	33.0	16.25	8.0	1.75	3.5	3.5	2.0	2.0	1.75	1.5	1.0	0.25	0.0	0.0	0.25	0.0	0.25	0.25	0.0	0.0	0.25	0.25	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.0
H-9_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	1.5	1.75	1.0	0.75	0.5	0.75	1.5	1.5	2.25	2.75	4.5	18.0	58.75	197.75	896.75	2521.75	10894.25	18109.25	6378.0	5097.0	6273.25	6477.5	2078.75	1220.25	749.25	501.0	319.0	172.0	80.5	41.5	19.0	7.25	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-9_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.5	0.25	1.0	0.75	3.0	5.5	12.25	27.25	54.5	104.5	240.5	715.5	2130.75	6561.0	13560.75	14825.75	10490.75	6677.5	3407.75	1686.0	948.75	574.25	350.5	218.5	149.0	97.0	58.5	35.25	15.75	8.0	4.25	4.0	2.25	1.25	1.75	1.75	1.25	0.5	1.0	0.5	0.5	1.0	0.75	0.0	0.0	0.25	0.25	0.25	0.0	0.25	0.25	0.5	0.25	0.25	0.0	0.25	0.25	0.75	0.75	1.6666666666666665
SAH-10_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.75	1.5	2.5	1.0	2.0	3.0	3.0	2.25	2.0	2.75	2.25	6.75	19.5	48.0	147.25	467.0	1359.0	4695.75	12041.25	9183.0	7030.0	5585.0	5602.5	5793.0	5203.0	3784.5	2206.75	1256.75	791.25	633.25	351.25	183.0	75.0	34.0	15.75	5.75	2.25	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAH-10_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.75	0.5	2.0	4.25	3.0	3.0	7.0	14.75	60.0	127.25	182.25	206.0	299.5	744.25	2233.25	5744.25	11287.5	12836.5	9452.75	7028.75	5305.25	3618.5	2387.0	1517.25	1021.25	782.25	563.5	358.75	209.5	99.0	48.75	33.75	14.75	6.25	4.75	3.5	2.25	1.0	1.0	1.25	1.0	0.75	0.25	0.5	0.5	0.0	0.0	0.0	0.25	0.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.0	0.25	0.3333333333333333
SAH-1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	1.5	1.75	2.5	2.0	2.25	2.25	1.5	1.75	3.0	4.75	16.25	41.75	124.25	504.75	1417.75	3066.5	8366.5	6329.5	4990.0	5399.5	8033.5	8309.5	6535.25	4306.0	2591.0	1660.75	1364.25	682.5	343.25	164.0	60.0	29.5	9.0	3.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAH-1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.5	1.25	1.0	2.0	1.25	2.25	3.0	9.5	32.25	89.75	150.0	206.25	313.0	900.75	2277.0	4492.25	8412.75	11396.75	9812.5	7705.75	5931.5	4221.25	2925.0	1911.25	1289.75	907.0	612.75	358.0	207.5	108.25	52.25	27.0	13.5	7.0	3.75	2.25	3.0	1.5	1.0	0.5	1.0	0.75	1.0	0.75	0.25	0.0	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.5	0.5	0.0	0.6666666666666666
SAH-2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	1.25	1.75	2.25	3.0	1.75	2.5	5.25	6.75	4.25	6.0	7.25	6.5	11.0	33.5	62.0	257.0	709.0	2173.75	4775.75	12426.25	10979.25	8024.25	7117.25	9127.0	8883.5	7134.75	5124.25	3039.5	2271.0	1845.75	988.5	458.25	176.75	77.5	31.75	13.0	5.0	2.25	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAH-2_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.5	2.25	3.25	2.25	4.75	5.5	12.25	31.25	76.5	207.75	358.25	442.25	884.0	2255.5	4651.0	7861.75	11648.5	13697.75	11605.75	8978.5	6939.5	5135.5	3813.75	2571.75	1609.5	1076.5	813.25	585.75	341.25	178.25	77.0	31.75	19.75	15.5	8.25	4.75	5.0	3.25	2.5	2.5	1.5	1.5	1.0	1.25	0.5	0.25	1.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.75	0.5	0.75	0.5	0.75	1.0	1.3333333333333333
SAH-3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.75	0.25	1.0	1.5	1.75	3.0	4.0	2.5	3.25	6.5	10.25	33.5	72.5	202.0	517.0	953.0	1825.5	3443.25	4410.0	4253.5	4947.75	7919.75	8296.75	7368.5	5393.25	3095.0	1906.0	1204.25	741.5	377.5	168.0	68.5	25.0	10.75	5.75	0.25	0.75	0.0	0.0	0.25	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAH-3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.5	1.0	1.25	2.5	4.75	6.5	18.5	53.75	134.5	252.75	327.5	455.5	1027.25	2120.25	3923.5	6687.75	8045.0	7741.5	7384.75	6310.5	4414.0	3064.75	1990.0	1169.5	755.75	528.75	333.75	184.0	98.25	49.25	22.0	10.5	7.0	4.5	4.25	1.75	0.75	1.5	1.75	1.25	0.5	0.75	0.25	0.0	0.25	0.25	0.5	0.5	0.25	0.25	0.5	0.0	0.0	0.0	0.25	0.5	0.5	0.0	0.5	0.75	0.3333333333333333
SAH-4_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.5	0.25	1.25	0.75	1.75	2.0	1.75	2.5	3.5	3.75	3.75	3.5	6.75	9.5	40.25	98.0	291.0	870.75	3026.25	7749.0	8378.25	7186.25	5987.25	8274.25	8528.25	7633.75	4992.5	2723.75	1851.0	1230.25	666.0	335.75	166.0	59.75	26.5	7.75	2.75	1.0	0.25	0.0	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAH-4_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.25	1.0	1.5	3.25	4.75	7.0	28.0	74.0	124.5	160.0	246.5	691.75	1942.75	4948.25	10098.5	12315.0	10176.75	8437.0	6897.5	4733.5	3211.75	2150.25	1388.75	949.75	629.5	394.5	219.5	102.75	53.5	26.0	16.75	10.0	5.75	4.5	3.25	1.75	1.5	1.25	1.0	1.0	1.0	1.0	0.25	0.25	0.25	0.0	0.0	0.25	0.5	0.0	0.25	0.0	0.25	0.25	0.5	0.5	0.0	0.0	0.5	1.9999999999999998
SAH-5_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.25	0.75	1.0	2.0	4.5	3.5	4.25	4.75	5.25	5.5	6.0	8.75	25.75	75.5	214.5	548.5	1539.25	4951.0	12710.75	9986.0	7320.25	5819.5	6779.5	6895.25	5977.75	3873.75	2064.5	1302.75	888.0	475.75	255.5	133.5	51.75	22.5	6.75	2.0	1.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAH-5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.75	0.25	0.0	0.75	0.5	1.25	4.25	6.0	14.25	65.0	160.0	234.25	380.75	510.75	950.5	2428.75	5871.5	10967.0	13741.0	10952.5	8349.75	6134.25	3947.0	2488.5	1587.5	1051.0	733.0	518.75	342.0	186.5	95.75	56.75	23.25	14.75	9.25	5.0	4.25	3.5	2.25	2.0	0.75	1.5	0.5	0.5	0.5	1.0	0.25	0.0	0.75	0.25	0.25	0.25	0.25	0.25	0.0	0.25	0.0	0.25	0.5	0.25	0.25	0.25	0.3333333333333333
SAH-6_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	1.25	2.0	2.25	2.25	2.75	3.0	2.75	3.25	4.0	6.25	7.0	13.5	58.75	168.25	623.0	1632.75	3099.5	8434.5	7282.0	5345.0	5588.0	7416.5	7685.75	6047.5	4355.25	2810.25	1490.25	893.5	617.5	355.75	176.0	76.75	28.5	15.25	6.0	2.25	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAH-6_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	1.5	1.5	2.25	4.5	4.25	6.5	18.25	53.25	125.25	211.75	274.75	410.75	964.25	2403.25	4928.75	8222.25	10669.0	9424.5	7686.25	6337.75	4490.75	2847.25	1747.75	1112.5	780.0	550.0	365.75	225.0	139.5	79.0	41.0	15.75	7.5	5.5	4.25	4.25	4.0	3.0	1.75	1.25	1.0	0.5	0.5	0.25	0.5	0.5	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.25	0.25	0.6666666666666666
SAH-7_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	1.25	0.75	0.5	1.75	1.5	1.25	2.0	3.5	2.0	3.25	9.75	35.75	79.25	247.25	689.25	1610.5	2714.0	4280.5	5337.25	5192.5	5508.5	8095.0	8393.5	6961.5	4879.0	3167.0	1775.75	1026.75	584.5	283.25	139.5	57.75	23.0	12.0	6.0	2.25	1.5	0.25	0.25	0.25	0.5	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
