id,(Intercept),SourceSoil associated,SourceStipe
ASV_4281,1.4879677506653473,-0.0367625269897726,-1.2622261518760924
ASV_4929,-8.353956194167589,4.585160147976101,3.446913283283115
ASV_5394,-0.6380239511494195,0.9304822236012121,0.3660798561057686
ASV_441,0.20044754585671495,2.675744568393453,1.5763443267413786
ASV_2118,-0.09045704483461203,2.2671956012515424,0.8552112108205105
ASV_5067,-0.839493688470394,0.9826550332824107,1.7584529181187663
ASV_3286,-2.1523021761782206,3.2989985910470563,1.7177155372813167
ASV_3748,-1.6259118397285761,3.397189299123391,1.9273850801425778
ASV_1304,0.7295087975794622,3.1624871403923818,0.2932714292585586
ASV_3221,0.8773717263605061,-0.6190692978075452,-0.41619764953563076
ASV_715,5.980096646184828,-1.9019832525084535,-3.502175531576872
ASV_4963,-0.831738847498096,1.579902621040634,1.2787928565905544
ASV_6963,-0.10545052966904318,0.09908596852640839,0.07616267554208096
ASV_1127,0.8957852889372577,-0.8688375871074135,-0.5920136226762549
ASV_7582,-2.8456438737739993,2.5520204368144586,1.588321883597397
ASV_6085,-0.9027270500335438,0.4382108920470669,1.9902521512216593
ASV_7300,-1.7183040524594582,1.3720114637418044,1.6135576756883458
ASV_5066,0.4845520380743505,-0.3841106715128975,-0.7454145240038723
ASV_2309,1.5442364201015317,-1.247257377518804,-0.07967616717020419
ASV_6808,0.14152056816757566,-0.35580673277978037,0.37731135709907176
ASV_8488,-8.353956194167562,3.1041847040678165,2.995534351239577
ASV_1271,3.738690629292217,-1.623896211787726,-2.3026543926009633
ASV_2564,-0.38130965149322193,2.4736845857917906,1.4477634212349049
ASV_821,3.1944327624324367,-0.6343359438930141,-1.0214787419025138
ASV_1588,0.8560914112994034,1.8314763049745562,0.6083763796858455
ASV_3306,0.1506305948617269,1.0467192248349249,-0.08819024769339243
ASV_665,2.5898175768458107,-0.949369694770961,-1.6100981139292179
ASV_4651,-1.30956771320995,2.057201496539788,0.5838694736833441
ASV_8735,-3.2703154354866903,2.051354702757022,2.1545550141178937
ASV_875,4.7652681721279615,-0.6884372050770404,-2.960714553107729
ASV_1150,0.9264262152782392,0.6417882636907178,-0.1854845752624494
ASV_6988,-0.12080584984154692,0.46486813204781674,0.021765047543637017
ASV_6502,1.8461136217269967,-1.563859200826213,-0.5104965166268275
ASV_18,2.6652094265683046,-1.4681520939203243,1.2222366232909552
ASV_2884,-1.6673356391585978,2.9876718912745734,1.5444101726966415
ASV_3500,0.5441779325988279,0.6699203082194309,-0.5289871058213185
ASV_1348,1.238027620337732,-0.21186430505146742,-1.2361730549429168
ASV_4577,0.5957010520354191,-0.3773285602075727,-0.5317114306126914
ASV_324,3.4624712031479072,-0.32691573247625144,-0.7263572563654762
ASV_6939,1.0310965090568787,-1.80766483325965,0.25551807730262843
ASV_4374,1.4211487188965068,-0.969231727782396,-0.5324353312359974
ASV_2110,0.1237354671647366,1.283233161705413,0.6536032778199055
ASV_4901,-2.1969555448494362,2.8941891438004648,1.7714865975623233
ASV_5703,-0.5608665916844723,0.7586407956253346,0.4897862571890789
ASV_5900,0.6379318034275021,-0.9660584460125043,-0.3575158713100786
ASV_5955,0.04423213070092237,0.8555801555715157,0.7176377185721483
ASV_3663,0.9992907299533136,0.03679141894439549,-0.9589939248413194
ASV_3148,0.7503390957635769,-0.17385710392106174,-1.117788392508691
ASV_3853,0.9900526007502292,-0.5640517424744346,-0.16173833665449366
ASV_229,3.982438481404029,-0.315782240148657,-1.6792538656480385
ASV_1655,-0.3792604541094818,3.076253175260116,0.4899616770576005
ASV_8723,-1.8988309164850288,1.574198606193003,1.3048131486169536
ASV_1615,2.7340779544913802,-1.8685400264060208,-0.8320316160920439
ASV_9058,-0.1739233380099292,-0.1330895840508466,0.34282018102932676
ASV_615,2.277682119513691,-0.6083777200084406,-0.7717131931033474
ASV_3067,0.04295547258537209,0.7963926550043603,0.21306388015867617
ASV_7013,-3.129476184849823,2.6327512650124283,2.6410622679589455
ASV_7834,-1.6289141919807544,1.3282206207844158,1.4457119636046878
ASV_1981,1.5918969669166987,-0.6075289338339696,-0.045837506384713275
ASV_3471,0.20197938719090583,-0.21319444185981828,0.18445494741412916
ASV_3665,-0.3674032751449172,1.8674864097266222,-0.34342241208601376
ASV_1879,-0.5040279404235664,2.669990097484295,0.55514184541598
ASV_2130,0.19162808644902996,3.419403965728766,0.18961645823458356
ASV_7555,-8.353956194167532,2.8849541958465745,4.81480037628606
ASV_6357,-0.5698695387884316,0.8755565582815983,-0.056962931362442085
ASV_451,2.122752167886332,-0.8839408162527204,-0.5889898461254505
ASV_429,0.9150208264537045,-0.044019378230757585,-0.6014111757931448
ASV_733,2.7021699269342836,-0.7756399386346045,-1.1499386645630438
ASV_4243,-0.3655368528688574,0.7145131853680626,0.9695301365142946
ASV_6308,-1.203412114488091,2.1521305476275754,0.3685171160580964
ASV_2193,-1.0060651119977313,3.7797150894234157,1.2426465552875725
ASV_1838,1.1726357883907093,-0.8931939145190723,-0.8996590761614058
ASV_1202,1.2167985058349893,1.8251432211824878,-0.39784120006278784
ASV_1598,1.7662774542132476,-0.7646632650097225,-0.04478874552595996
ASV_2810,2.414685189300527,-0.4551578264681149,-1.0255234530735486
ASV_3806,1.753727047874865,-0.6900532250975964,-0.5126120062459878
ASV_5168,1.6524059731720828,-0.7454676202316988,-1.3413338977673857
ASV_3172,0.2690299278443171,0.17512157528927252,-0.37245852443102057
ASV_6397,-1.5275984745180051,1.9130570546063266,1.0863753565518195
ASV_6757,-8.353956194167568,4.184218808433162,4.516771079645807
ASV_7073,0.35708020536754337,-1.068619191179096,0.8943861659272707
ASV_2672,-0.17647647411691206,1.6395600346944512,0.2486619878437011
ASV_388,3.4656110056258043,-1.4204141995324624,-1.6400486511971817
ASV_8402,-8.35395619416755,3.3136047226121503,4.516771079645794
ASV_741,2.1985173284992605,1.921104536883159,-0.394329470977908
ASV_4741,0.3915914511854057,0.10181107124142298,-0.05793420242900244
ASV_1826,0.4351928195941523,0.6841806920704446,0.0878977064167956
ASV_1735,0.20625132959450823,2.0674518948771063,-0.314206204749335
ASV_2406,-0.4884570545723986,0.6165893173845863,0.5376355294344839
ASV_9093,-3.683414994860622,3.2298461535328835,2.071733866945327
ASV_6320,-0.2811183600087386,0.534030207797797,0.719154416829415
ASV_2048,-0.1295109460173837,2.5896408670540514,0.5828476118598553
ASV_2087,0.7657225996403436,-0.7838391458318774,-0.2514875823101251
ASV_423,3.0523976517124187,-1.687307814660454,-0.5594334073474694
ASV_1315,4.158641163928449,-1.8877416517567134,-2.039753584750841
ASV_5379,-8.35395619416769,3.117282449340643,3.207115014578627
ASV_3699,-8.353956194167637,3.427487952871984,4.516771079645828
ASV_2263,-0.4530715308396954,0.49858769010120507,0.8179421421979366
ASV_2744,0.26626198772995213,-0.008469956802509171,-0.6630598576015716
ASV_1148,1.07450675889139,-0.5943014348764716,0.04752232192562383
ASV_9012,-8.353956194167571,3.1429314475464114,4.5167710796458085
ASV_5097,-1.1893652629370566,1.45684908801502,0.1689195380542713
ASV_8070,-1.782583125586049,2.748287294846863,0.762871224597928
ASV_818,1.6668410158449583,0.15600478011874577,-0.7252318532890774
ASV_1903,1.2384660784487436,-0.39035293307719005,-1.201491664000426
ASV_1369,1.978161521002709,0.6157662837550044,-0.024707353386230133
ASV_3854,0.9395944304820045,-0.3115723223685326,-0.35179122164854104
ASV_7062,-2.1523021761782255,2.2569872233492108,1.542227264407801
ASV_6703,-8.353956194167608,3.426740701881925,3.6837647500863535
ASV_6050,-0.2157025928982041,-0.10586997508362977,0.41487966258608855
ASV_4228,0.8677160034738752,0.23153326153558515,-0.7418289690823828
ASV_4670,1.136163703586043,-0.8205974025767517,-1.5482014140174865
ASV_556,2.1167012638944986,-0.5127971627086576,-0.36340286698517726
ASV_1818,1.1258768181487446,0.20477610757436415,-0.18412703371464906
ASV_4955,-8.353956194167582,4.565131135453989,3.769938609712381
ASV_3120,0.526550365723519,-0.08792874257558045,-0.5237957509419088
ASV_8042,-0.34545101401643763,-0.3623414398076887,1.0383264727787649
ASV_1436,1.3904354899657467,-0.017298120466169947,0.11438189184785508
ASV_7460,-0.22749897643962255,0.21160134913297782,-0.22702372622120792
ASV_5661,-8.353956194167639,3.2930036003189658,4.516771079645827
ASV_2385,2.1473704330465995,-1.023137817024201,-0.9230845731198396
ASV_2619,-0.08732281164666639,2.9040003515230506,1.1287436461669458
ASV_2785,-1.7107826103425927,3.8879437047357914,0.7069804233959531
ASV_5460,-0.42894317165802465,0.616870603369405,0.4114848206334278
ASV_4581,0.718307540365832,-2.007669269682736,1.030389160098344
ASV_1392,-2.6225738052497064e-4,1.8400703173882418,1.0218381514957322
ASV_7043,-0.0011071507680363414,-0.48642086183183225,-0.22756940910914464
ASV_483,-1.0865153102332452,4.076535526075482,1.9151298733811057
ASV_1605,1.7810058512255098,0.010302075211992742,-0.8142589425205746
ASV_6616,1.256199393226185,-0.6284314328880435,-1.4278385455258051
ASV_5223,-1.075589756540656,1.2965724086973833,0.5745366924160676
ASV_571,2.585836867230495,-0.8855307336783457,-0.5657619480610944
ASV_3543,1.388173855059428,0.29219282296315685,-1.108096963346999
ASV_6762,-1.4829042791141427,2.4114268471571534,0.9110366330176684
ASV_4291,-0.6567233941375404,1.81927810209035,0.7357158184492237
ASV_3900,-3.1294761848498243,3.3181208318155773,1.8480472099367726
ASV_3581,0.4707061675404046,-0.019635839112993575,-0.2096303409594699
ASV_7233,-4.070549548032523,2.8350306931100033,2.6366937435864766
ASV_123,-1.133420673371028,-0.2873081665671767,1.6682981890910424
ASV_4729,1.4558087097463381,-0.999319564389333,-0.4158047353864709
ASV_5644,0.008685495085882178,0.1186089310702333,-0.47663271760095804
ASV_3118,0.24337633703367942,0.7751637525160427,0.3103292699471862
ASV_1561,-1.192550029389218,3.538061847354569,1.7215874078929332
ASV_4149,-0.3924205118283778,0.7219875950716252,0.7255715463957092
ASV_5667,-3.927069570478839,3.5475687253805046,2.2462482288152494
ASV_973,1.7199043017383673,-0.6242010008920242,-1.436496145645227
ASV_2373,-0.3878605381028071,2.5295028285578938,0.7154684296084638
ASV_3769,-1.5709508740991012,2.763896704162142,0.9010931837881321
ASV_457,2.1355214129573126,0.2530321392474517,-0.7426071801168245
ASV_3849,0.6996428823040564,-0.726513902183988,0.5677000019558243
ASV_544,-0.08802833284060704,0.5176314736825947,1.5830376693488015
ASV_463,6.14357666615327,-1.906627875326797,-2.709389329745205
ASV_3810,1.4535492674657144,-1.4446478672456293,-0.5267067664368363
ASV_7590,-1.285170125028905,1.11604406965095,0.9170092434439494
ASV_1523,1.1741487399682087,0.4486741152543469,0.05617439310506467
ASV_7602,-0.6015686705461272,-0.03191891364768111,1.109026508331482
ASV_7160,0.09523057233104268,-0.0025181723409072243,0.3019730153064274
ASV_8240,-1.0307501933334795,0.6262053514574594,1.174080275698793
ASV_3453,-0.6931354819932248,2.286828358717712,1.5812280072207594
ASV_297,4.398151268371665,1.609735771068736,-0.9362102874116794
ASV_4515,1.0966964210967811,1.1282463919191028,-0.785893880361634
ASV_7886,0.3236115244599818,-0.7121244846507613,-0.6615341648393683
ASV_4145,1.1543631378991668,-0.42507108206726946,0.17466311944995624
ASV_3322,-0.5044285743368602,1.573229289390442,0.26518948678615545
ASV_1366,1.1183875992146457,0.44907944965092,-0.04350806123060312
ASV_964,1.3822824413711663,-0.16493156430460823,-0.3666755999533252
ASV_3214,0.522246092405674,0.9130303248536121,0.24662033931193347
ASV_3472,0.609363188943742,-0.4965891323334931,0.15111523277010555
ASV_1456,2.419949392679489,-1.0783758596575392,-1.7730193760997655
ASV_3588,-0.9086407728172776,2.129525469962595,0.694845870303072
ASV_2517,-0.7235686213474527,2.6798036829338514,1.0227516327362742
ASV_5375,-1.667335639158601,2.2982826300074968,1.557252147393362
ASV_2299,1.1457109317042635,-0.40325525736503365,-0.15649513907932233
ASV_5458,0.06467114558823629,0.3347406946884656,0.16255671442862615
ASV_1273,1.491121691442958,-0.14447994759994856,-0.818709252152623
ASV_3302,-1.9730733974013541,2.4767395644096215,1.4489960670051623
ASV_5762,0.006460485569827347,-0.555347904491459,0.5047031780982583
ASV_5800,-1.8324348700880408,2.3851277088255594,2.044385365061089
ASV_7966,0.6771690677356813,-1.6733541076021445,-0.2830707084256611
ASV_6803,0.20134703236638574,-0.0037549004019248313,0.394389998164818
ASV_7176,-2.056830045647237,2.645141820132295,1.0761705085112554
ASV_1121,-0.14651239968074906,3.0847714552320005,0.7812184278894672
ASV_3625,0.6747887124045726,0.3528384683686269,0.6776136386194431
ASV_895,-0.03233035660812286,3.3980693094417918,0.6526667441646674
ASV_2117,-0.3460382791077873,1.7804937721965017,0.7779375542343994
ASV_8491,-0.8438670656957241,0.4458587014662132,0.9893204625952464
ASV_4289,0.48418839088058657,0.07614584715977489,0.29769876276997753
ASV_3567,-8.353956194167685,3.2528563022074652,4.516771079645844
ASV_2462,-1.4413536676734497,3.8584023934364473,1.5080255466656993
ASV_2964,-0.503226513025324,0.5253826967132801,0.9204040978490119
ASV_1736,-2.7619250354207883,1.8351884907290987,1.8490616103807815
ASV_8218,-0.7638696001920343,0.5587646972408132,0.32984280327323556
ASV_608,-0.17524504951452619,0.5132654479913981,1.467285525142535
ASV_3870,1.8298895427948803,-1.0402569337975367,-0.6394508869401571
ASV_3817,-0.566903975764457,0.5806303957158838,0.8037013627280433
ASV_3287,-1.718304052459464,2.0621129498542574,1.9469530103668442
ASV_1443,-0.6194211009691204,3.6886174336992545,0.5487072662968848
ASV_2047,-0.41914125878645664,2.9246632674214297,1.5148989376116628
ASV_61,3.7353517347023395,-1.5562499618731365,-0.6817167063641875
ASV_5227,0.919743549802073,-0.4945545888619006,-0.6210672300055113
ASV_7156,-0.14255678235722827,0.32178286741498663,0.3732238481777282
ASV_1702,-1.2462095847265429,3.01974215926532,1.4394812042692746
ASV_1674,1.933834075711322,0.0357732651921026,-0.6521897260380146
ASV_6551,0.6717699011019879,-0.41144194476229484,-0.23751933733282465
ASV_166,1.9499399962570307,2.7701947561147677,0.34162586242091525
ASV_1948,1.5923215850122967,-0.6437761342948747,-0.7638779864803856
ASV_2660,-1.719085993071697,1.2805956041717088,1.7318297567293401
ASV_6194,-3.1294761848498345,2.358720659826784,2.299584717659739
ASV_2187,0.017394601663450946,3.4190417723402717,0.38439060905391687
ASV_4550,0.294258712576869,0.04764819359983966,-0.2638075060399675
ASV_1909,-1.542545652312881,3.3752256483464476,0.7393301826275352
ASV_2402,1.7277278738337944,-1.188678983290441,0.03349605715907676
ASV_674,2.1697814109596143,-1.7701324839661707,-0.154491235420379
ASV_1760,0.7641329232971495,0.013576897398012579,0.0054196990211639595
ASV_2349,-1.8667962445073623,3.308370368611774,1.929627162886332
ASV_7989,-8.353956194167461,3.078290747253496,4.627148830108863
ASV_1138,4.408845578134959,-1.7260006580822846,-3.4115881812271027
ASV_1151,1.5271361396208532,-0.6150183607759129,0.07319344761547215
ASV_519,1.381679835271884,0.3079322266046303,-1.0998030394593166
ASV_5804,-8.353956194167699,2.693950656103284,3.836287815487403
ASV_6554,0.2663325827609618,-1.2125498552093477,0.5920126371149934
ASV_8395,-1.623278137840742,1.5737885414506483,1.2308216919010468
ASV_3811,1.386048099256718,-1.1833465917786337,-1.1684578323265626
ASV_6740,-0.373865680879536,-0.27769449191552675,1.0770061609484196
ASV_6272,-0.525067568019183,0.6945367973830351,0.6723673735296699
ASV_8968,-2.737549984752749,1.59929886900813,2.4845776057807933
ASV_2172,-0.2916587109222443,2.5911608915869047,0.041908181134764584
ASV_6305,-2.8456438737739878,2.878543711355762,1.8403793475086958
ASV_75,2.2406952313033597,-0.8868968569344337,-1.1861844290692738
ASV_8022,-0.5838195168838791,0.032081134455717086,0.7251713939669875
ASV_6425,0.48167183033597744,-0.428197036028298,-0.8010154705011391
ASV_7315,-0.4248157392114922,0.30888706030487884,0.7625555550137496
ASV_6791,-2.314128438016146,0.8838655623290372,2.2075834255227025
ASV_2275,-8.353956194167885,4.918549197463075,3.1683877768851896
ASV_1812,1.0324885614371615,0.29601689484194205,-0.6097756596671414
ASV_3202,1.2940596424409443,-0.6720730791450485,-0.6894666927075644
ASV_2618,0.9351390268952444,0.23121614666252138,-0.06444214316836366
ASV_1460,2.508953817599492,-1.4786234984559803,-0.5466302941576847
ASV_3757,1.486546980436812,-0.7100418223143173,-0.5215883089995171
ASV_2799,0.527174180745659,-0.37107737281610864,-0.4621710703925583
ASV_113,3.6795752313263863,-0.8490668902987996,-1.0549424345018676
ASV_2585,-0.483849480543061,2.4622393037009878,1.17477122249157
ASV_4609,0.958384819068975,-0.8025663298647236,-0.562276518467328
ASV_3341,1.6654097017804463,0.17129351093372766,-0.5909161953224684
ASV_1742,1.9662405380489185,0.29768583095003415,-2.054616506333387
ASV_1856,1.2998370426992287,-0.769179037250011,0.11925304956889428
ASV_2730,-0.5264770355185977,2.7813480031290405,0.3975180342580766
ASV_174,0.035803441101173145,-1.1324369992081393,2.5295426944770054
ASV_897,-0.2004401595649225,0.37258889643299714,1.276659175699036
ASV_1620,1.4834172608722025,-1.0442790945419584,-0.6297080104425616
ASV_22,3.304992605614327,-1.974208016876057,0.9233420581764431
ASV_6235,0.7988860717026435,-0.19930095952382945,-0.8739498183467885
ASV_4946,-0.4278742968023417,0.21766183075214132,1.4447350775456531
ASV_1913,2.3426850065272506,0.5508545108790033,-1.055898986191866
ASV_4215,0.15771424791987437,0.2843965356590324,-0.04159387336306045
ASV_5215,0.6262599909241964,-1.0986232812016106,-0.4724847720215501
ASV_6685,-8.353956194167589,3.0695467043863105,3.269742035980148
ASV_1411,1.0638027702029753,0.18333893702035897,0.025475549409911608
ASV_7288,-2.732250627021789,2.777831604827817,1.818664618308309
ASV_1079,1.8776741990441512,-1.4136205544665046,-0.5601265220047401
ASV_2683,-0.38024149768881627,0.9831485401227071,1.558573895090055
ASV_5055,-3.514168974185288,1.9018384983305865,1.9971577430984515
ASV_8066,-3.5141689741852953,2.708325814652808,2.1652945560786883
ASV_7177,-0.25446607406903693,0.3169276861534248,0.7441543928024398
ASV_6675,-0.5713690833281828,0.49348018208501193,0.3275600178929125
ASV_1861,-3.51416897418527,3.785460305347812,2.7306855772788357
ASV_5930,0.41294783145524877,-0.9565878616169139,0.2612763778406719
ASV_999,1.098274481532426,0.16371287602040613,1.2859138879276772
ASV_5175,-1.1465684376097145,1.7710393921099932,0.34265120577970826
ASV_3041,1.7307043643135902,-0.7263635537449674,-0.9025519039796411
ASV_6430,-0.15955828520621806,0.49203941755188085,0.3480827460339054
ASV_816,4.215491673042009,-2.159186183446894,-0.8275419455538314
ASV_1582,2.2728149258581047,0.0019407131892944334,-0.8462588845966567
ASV_1685,2.4416253855135923,-0.8908511200174364,-1.720812874270843
ASV_8790,0.49259126209524345,-1.1110065108864975,-0.5706891234250688
ASV_220,3.375397586847724,-1.7120352204573452,-0.6264094305631493
ASV_8921,-1.1075771698153807,0.427241481439849,1.1873828561433148
ASV_2259,0.21253852627494796,2.538471695044641,0.2691645344795349
ASV_2336,2.177059133702141,-1.3735713866134642,-0.6682780850850708
ASV_4282,-0.6416530062311784,1.5156395442960857,1.6584006151991764
ASV_3253,2.563259583492294,-1.993243294158993,-1.551327526035416
ASV_1296,2.2932201827861536,-0.7216891448726789,-0.8090622899849786
ASV_667,3.457015587303805,-1.771184998246833,-0.9429871406834698
ASV_6195,-8.35395619416767,3.6484884965562165,4.405076474983348
ASV_2319,-8.353956194167717,3.7317302894890014,3.0892561420451052
ASV_74,3.016059396101216,-3.0652515861140777,0.019015027242467744
ASV_6646,-8.353956194167553,3.5254197798170597,3.5521184666429813
ASV_3963,0.7004703635826095,-0.2740715431217856,-0.20553532614642503
ASV_6361,-0.3259066060630689,0.3862169338100909,0.06346729762046527
ASV_7828,0.06829775386910751,-0.29127945063548294,-0.13726025096366648
ASV_1807,-1.014812641573937,2.9601831232412557,2.092015327919198
ASV_6297,1.2322923188055732,-1.3687738518637587,-1.7232531172820287
ASV_1910,-0.053369306882302334,0.18836392667475158,-0.016375011323625607
ASV_8079,-1.1359115309523347,1.0954086070899316,1.1032031365033081
ASV_1084,2.9142491505201775,-0.7300100713621823,-1.7664008008403047
ASV_576,1.9557283775390275,-0.4687511205090133,-0.6869752409624065
ASV_3199,-1.306893823780477,1.3653792322184422,1.0337281665583753
ASV_8607,-1.009451067235965,0.29701535004232715,1.1505772231446196
ASV_2434,-0.3578139082875845,1.6229992109023932,1.117455469633091
ASV_5415,-0.7155576138707592,1.0014524059530445,1.0123488758966734
ASV_5117,0.8874276383002585,-1.4594208600342775,-0.1401375135759799
ASV_4166,1.4228654117897483,-1.6548574101188755,-0.7461005068849386
ASV_1010,1.0939420651977285,0.08280039841746425,0.19828156220728635
ASV_1888,-1.746322008144648,2.1339229963508433,1.2208849239338775
ASV_6280,0.7604200537476775,-1.0110048105396545,-0.5761661115566872
ASV_1474,4.2532650928232405,-1.1605121968894143,-2.3246146075976903
ASV_7447,-1.3807096537907078,1.4581238963072676,0.5638743921431182
ASV_1329,2.225436763002943,-0.2231653255293243,-1.39574151573035
ASV_6471,0.3142255619266194,-0.05565961397475686,-0.027830016918232472
ASV_2526,-0.4778738876675267,1.2009349750783218,0.4509303267003394
ASV_7599,-4.070549548032524,3.092764007702049,2.4381726981378504
ASV_5156,-0.04706797930090671,0.5431072884068836,-0.0675189537401558
ASV_6090,-0.3721272812791017,0.5729677923862921,0.12431732859976746
ASV_8134,-0.3059690529058482,-0.20339103558597726,0.5387447285887266
ASV_729,3.0662072851249773,-1.00764599791313,-1.5510151188198154
ASV_5541,-1.5137778930511117,1.4424266395830245,1.426304041915342
ASV_4238,-0.9501246446728367,1.898263458641436,1.099566925797023
ASV_4594,-0.0955835039344186,1.6335001771259257,-0.4740703768577348
ASV_6848,0.37154108624975085,0.46619834201100463,-0.7437986762620294
ASV_3911,-0.5365321871604165,1.4730826036858937,1.465968992064802
ASV_624,5.455191832471639,-0.7267737457524919,-1.558195118903509
ASV_4648,-0.7970356368010315,2.0306955703852236,0.8896029669241419
ASV_5726,0.6150057699760402,-0.8419306299990561,0.16726551378280946
ASV_2058,-0.31481338105497675,2.371486144073243,0.611282140011495
ASV_2120,1.0152034560790344,0.13885110789615193,-0.7130231743895782
ASV_3190,1.5949583194358607,-0.6173459700595784,-0.6070569835256359
ASV_579,0.5020359301208825,-0.5765226737318054,-0.22878861589874483
ASV_4817,-1.898647250506963,2.878522362678835,1.161334356057895
ASV_7399,-1.007282483352982,1.2139050422015396,0.28950754561185327
ASV_7730,-5.2292694017888,2.7003757200670946,2.928020159135564
ASV_8472,-4.035135453810915,2.9875532223438888,2.0553587809699985
ASV_6947,-0.10215401211775912,-0.5513141420498943,0.5270406870918534
ASV_7072,0.2652724484988254,-0.7402332995032493,0.3708702531045081
ASV_2285,1.109762778443459,-0.023794694182230784,-0.14385167515153746
ASV_4382,1.0288072334868337,-0.4930043218671784,-0.08567723096036382
ASV_5759,0.1944244461803741,-0.3550968725501374,-0.37905675138394745
ASV_2283,-0.2122264164837058,1.9989173890885468,0.8695554749617997
ASV_5249,-2.1912681543058303,3.0034336990084483,1.4129859189431129
ASV_4187,1.343041187369944,-1.3784708727495456,-1.387457595428081
ASV_3526,0.23146485819524384,0.5288095372417415,0.22089384129804085
ASV_3462,1.0105544230140275,-0.1592386689329305,-1.1927968298191043
ASV_2310,-0.9698812237334196,2.682367539979235,1.7163249824674152
ASV_7761,-1.4864889968012784,1.2769977295900565,1.0605238649312014
ASV_146,2.6102411526848512,-2.8629143912088444,0.38937634611555183
ASV_8312,-1.9219234124449227,2.168975487180545,1.6199504932721212
ASV_4260,-0.9389052915000562,2.5256915874786525,0.6763723431699751
ASV_661,0.48624965290053623,2.2154953870079748,0.30816566304390053
ASV_5498,0.5423555361260256,0.5639540649750061,-0.12850562341736724
ASV_7261,-0.20323629281413577,0.16809903049500677,-0.22035125517526666
ASV_4314,1.4020811821655017,-0.8147054168126029,-0.5250796568384825
ASV_3670,-1.3749949829810517,2.657774838394628,1.0670589613172805
ASV_411,-2.7322506270217732,4.03376488696358,2.556156054246861
ASV_2790,1.0632752149745774,-0.3445378552370434,0.033003758499818764
ASV_4419,0.2729377887066409,-0.8281055396659258,0.33521689108000513
ASV_1067,4.4101723002206095,-0.7627713611389032,-2.527267428186481
ASV_7112,-1.0941438555007825,1.8014465543153055,0.6950608624388013
ASV_3903,0.1749206168196907,0.6267693472861614,0.2957292705924508
ASV_3815,0.2617607979143574,0.5446442740618899,0.07874380621725909
ASV_5907,-8.35395619416759,3.46625073578044,4.516771079645812
ASV_8870,0.7425014905798655,-1.647837081467061,-0.6922742630346833
ASV_5621,-8.353956194167527,3.831860583051902,3.325834952294266
ASV_2597,2.3685252797659406,-1.292631438908265,-0.9827474478887466
ASV_4442,-8.353956194167564,3.147430585976888,3.153941727281113
ASV_3161,1.2634564027176074,-0.9004177631174055,-0.8279760757790754
ASV_5578,-1.0954675762367596,2.00632428992753,0.875928128718321
ASV_993,-0.9177879409082932,4.124191834946959,1.1598914324386334
ASV_5592,-0.5207136043724564,-0.7253164743878872,1.3723433453476317
ASV_4842,0.6714968906716359,-0.6074674634772642,-0.49518226335651566
ASV_1579,-0.1752450495145261,2.8362009153857706,1.3498882629555484
ASV_2191,1.8071505330586246,-0.6157230218502187,-0.6283056348997239
ASV_8554,-8.353956194167598,2.8373825633700513,3.805606244830864
ASV_59,6.031378344993535,-2.07104814802483,-0.9709216621885957
ASV_4244,-1.7183040524594602,2.715046611188801,1.6130731998862098
ASV_6396,-1.1018051372783269,1.0878569279604953,1.2410312254686222
ASV_7269,-1.4480164346495752,1.0508699603669553,1.2541194777421607
ASV_273,2.4076288853313015,-0.1981220967807542,-0.49410750464770675
ASV_4310,-8.35395619416764,3.705986605989184,4.516771079645832
ASV_2780,2.721798473346521,-1.9751724749717092,-2.198161613188206
ASV_7281,0.25358229898520934,-0.783517753723663,0.19669417677145795
ASV_4033,0.8380298047116101,-0.029779095037657768,-0.39228191312761435
ASV_7739,-2.57643773213177,2.0410934225115307,1.356954880752836
ASV_6730,0.858260087811396,-1.4865457789256726,-0.7025537820511794
ASV_1048,1.3416292825646867,-0.3483666128961372,-0.9739053101509223
ASV_5038,0.9597906158564725,-0.7916264557017333,-0.9644105284950454
ASV_5536,-0.4004313248522044,0.39221297691752133,0.5737775278164906
ASV_2092,2.9660536543495497,-1.3377542777975087,-1.0998779261142964
ASV_1845,1.3948413890789193,0.03383442418364868,0.1816796653388097
ASV_3977,-0.4519408939545771,1.2930428413103643,0.023149104996943802
ASV_3155,-3.5141689741852957,3.646015727309585,2.2653014200560713
ASV_5109,1.593043196151332,-1.5903326326294425,-0.9665049018038029
ASV_5656,0.03875704310132256,-0.3194463160612275,0.4747833999196038
ASV_1020,0.4584140403417029,0.9823321537137036,1.7274521403470482
ASV_1269,-0.3946448126410302,3.2635899077840125,1.29740012240703
ASV_8182,-1.2248414957834026,0.9571452080720884,0.933391509368771
ASV_3290,-8.353956194167598,4.887176835459284,3.0534841957054466
ASV_2300,-0.5269376535950047,2.611370952592809,0.9248342914240518
ASV_1197,1.2064470724051435,0.3583389220996529,0.36168594937377485
ASV_3342,-0.4973401525654936,0.34272262383848057,0.9650529805635574
ASV_564,1.9341061968764743,-1.5693562781020092,-0.22635462034123266
ASV_3468,0.7174353933700459,-0.011904581766151678,0.5766919067069938
ASV_4864,0.39312436410062634,-0.7784933209548047,0.527452799264408
ASV_279,8.129472349958393,1.0133837442921991,-1.6787629757323825
ASV_1475,2.435256445458994,-0.32136952002213426,-0.8777480412833257
ASV_2439,2.4897217608474786,0.2970397627082513,-1.2619488609001632
ASV_525,3.2868658520566703,0.7217305322215986,-1.349396861993857
